velocity_mean,velocity_std,velocity_max,acceleration_mean,acceleration_std,curvature_mean,curvature_std,dwell_time_mean,dwell_time_max,direction_changes,regression_count,path_efficiency,label
75.75918911760608,53.28063962361271,233.93913694495086,7.7456825693194995,13.025654780909559,0.17294500359730697,0.04678401877906641,327.94951202656864,528.2230409268374,8,9,0.2568890926794194,REGRESSION
109.59193121598338,22.499580303646884,235.1287822478234,4.858135732194037,10.009469969503147,0.14096363495813616,0.048585362768253856,332.75119698514686,550.2329098719125,8,6,0.45066645673891953,REGRESSION
182.4527703974669,19.217353503200453,260.293936979167,1.073665063769214,5.901582791862795,0.046801679543291196,0.02936504116730488,68.7564181617561,201.51031592103413,3,1,0.7547516763324311,FLUENT
440.2702074298645,112.36535548332887,704.3198098067993,31.290507262104082,14.950306127504165,0.3442294903037909,0.14441476795060673,70.59043792977893,126.41611331440458,32,1,0.39351225310175797,DISTRACTION
360.3263951700825,112.6109837911396,744.2392621235812,36.803382928279134,1.6679263014879364,0.45184601801579316,0.1441020226293594,8.739159645157471,106.69185306613886,28,0,0.024073283266940942,DISTRACTION
191.10804045361454,20.262906991841707,283.4524724194234,4.650534942106896,3.7338177369964516,0.05880988992326676,0.019249729996031993,152.78877332690004,252.19802606503336,6,0,0.6427096445061947,FLUENT
230.8757177061074,14.161700100091789,351.1714188992578,4.631661418161985,3.0420912095758688,0.026327342067710063,0.022513860388575165,185.7836904679312,273.5441265739038,2,1,0.8792811142946617,FLUENT
390.8540648984491,96.2749613445213,628.6344566051434,-4.973532180710329,17.834333324234862,0.3939980994953558,0.1958343298663392,106.56285100559437,266.84407471155714,31,0,0.03136066805716852,DISTRACTION
199.97874216270063,24.947907043651803,295.8291917090232,6.885875698523649,1.095907190076593,0.03608657244303596,0.009158086089776751,134.087154550453,228.36922454485483,0,0,0.8723262471784716,FLUENT
126.87404818244563,36.396915515679574,221.99152350302865,1.7665046708824992,4.864174549355299,0.10506063902702834,0.07891556054883458,350.1395090461976,526.3602124230024,12,7,0.37378107935847826,REGRESSION
71.09246419562955,27.331126312010312,245.43910577319946,7.305952623219536,4.801436729465253,0.13933780927341494,0.06109370641589533,341.43916055371386,543.1855807339623,6,6,0.6241607406059136,REGRESSION
111.52888001583538,52.714747922803774,222.41420661953836,14.21571265453942,9.357818370186346,0.1277061104678769,0.13771865527199872,385.75482519253427,695.4032739956212,6,7,0.3673024807366882,REGRESSION
176.99407885986344,20.54457815398897,297.56945868833304,6.505055135506365,3.372487713773823,0.05156235470472033,0.02400235855526775,126.04958715387764,185.4501416583389,1,0,0.8283124934246792,FLUENT
204.36850990480673,11.805989514977009,280.3251425613199,5.3097249760972565,0.1,0.04514395425376099,0.030577686473022374,138.95826713226552,227.60697488538673,1,0,0.9516389443533817,FLUENT
599.297340792909,106.51074820785118,1013.4382426839612,19.903545670749423,21.498120997123724,0.3773922647904666,0.24415689198029827,37.02196327093816,63.586977391231414,20,1,0.24144344963959286,DISTRACTION
444.5535047873714,109.92339147317006,812.2708181334576,21.881592490732352,11.836903757237106,0.2259179993598321,0.10238274096137875,63.99943119726012,151.5155087260335,25,1,0.04086307224667852,DISTRACTION
193.239455448674,33.33330607382018,279.67276286196415,3.157569406258446,5.286775771673854,0.041101072182094946,0.036010743061643924,146.75521738784437,223.6622232566277,0,2,0.6086128911810188,FLUENT
133.76747250852293,16.565582203861922,219.9190529110458,0.7810476089844984,2.875341641056958,0.01990559251937996,0.027600559636896026,122.4731925880351,173.3221625987365,0,0,0.886957461233297,FLUENT
251.43662443283023,29.114171193576812,341.9476846029406,5.959434904388535,3.7790194943957003,0.06683214407516783,0.029404670077214298,125.59897969538216,186.51051770254395,2,1,0.8934924028212401,FLUENT
200.0055999390492,29.20486040474455,277.3523248678563,7.277535508115783,4.187694619205206,0.06571624018593619,0.011932536197905111,69.2195515346719,160.41356098290032,3,1,0.6870622987521011,FLUENT
181.1467193253396,5.92520408973097,290.8292777261242,6.525951630642258,4.455323613406827,0.05655747212620917,0.0,135.10302323540733,185.95387394523613,2,0,0.611267092465579,FLUENT
568.1853397992378,84.40427932724812,764.6690422711661,26.0519465605894,13.646620600124912,0.2815781713766235,0.2652827253697664,20.16600946976256,139.96733792653362,22,1,0.2516269086421819,DISTRACTION
429.0782654623023,114.08114972556443,782.1158124710195,17.008617786040716,9.08481820596627,0.41750053235787044,0.03886068762793457,10.940055715644235,197.57986114910491,24,1,0.0946018725507933,DISTRACTION
85.31724505379532,38.551601170496646,195.94210259882647,5.804975520324053,7.25091768894046,0.13438912904570138,0.09816120182860709,475.604071797609,620.5954262523621,6,11,0.38196222727225726,REGRESSION
417.3948118706293,141.92773211742295,655.216376278599,15.857578798459752,12.736772606176281,0.2769572604795797,0.13337802500950208,37.192583906833924,173.33891282566697,36,1,0.012909575428968523,DISTRACTION
80.2789187849872,52.9964037430947,178.34613380713517,7.772343346359295,0.8841331961577437,0.2076516707756474,0.02261755382445836,218.57515353707046,471.1160065789056,7,4,0.5396796376987413,REGRESSION
553.5774012142253,122.29798517572127,853.0315629623294,30.348460475524828,9.657690263431752,0.3925486480477809,0.0054938773472901214,95.56977518093402,185.2918082052617,34,2,0.15389398920440917,DISTRACTION
172.13791053401647,13.992797072353454,282.5698137410666,8.456640989206006,0.7901900551871002,0.057039221484161115,0.008233018142290936,138.87256227042002,206.41795065034506,0,1,0.7982508156083965,FLUENT
179.2354336376933,28.33379731247081,290.90631969793105,4.611448259409678,3.869785927942698,0.03586214864025303,0.028555556590207122,169.48442682971762,270.89663802930136,1,1,0.6467726843256661,FLUENT
76.37482927070758,22.11117154459059,263.8071164962006,5.76437759698088,5.621431632252851,0.16099045753394764,0.08335054789405111,148.27425825354095,339.9873440140668,6,5,0.5942837837141615,REGRESSION
230.64199306645514,16.27803656664735,319.4148583159762,3.8217231427495726,0.7472446130552433,0.05079728414983172,0.027834681062089174,101.59909198130292,165.4514908556207,2,0,0.6514766066062795,FLUENT
329.5681541519775,122.24054103959324,765.4140234540513,37.06158426734997,17.126792675980436,0.29837460269444693,0.18683210311826481,61.081817047060945,217.98684666076392,32,1,0.2586011918986998,DISTRACTION
72.63139012073952,50.34872265986063,199.74118195339418,7.081941051757337,12.216161732704688,0.12274343264628111,0.051713613233805356,362.51785872806335,554.7623510844612,14,9,0.37492635923855366,REGRESSION
145.4207621400583,14.454505382108646,208.70760948281753,8.51373736796463,5.378469739328599,0.06559133454480763,0.01013213954260455,164.46067480847373,239.39557660796953,1,0,0.7337453200797697,FLUENT
155.80773070806157,22.644906088723246,244.50073165803968,5.430217883213913,3.8630350867801884,0.06921226465006972,0.027914974359729575,114.84568608591978,191.91305060504772,1,0,0.6223290530981916,FLUENT
106.18274617222156,41.26126732287115,198.10695475576887,13.409617339615547,8.72612336804883,0.16170247707401708,0.06257467404644824,322.01061450451266,521.2432847294327,11,4,0.4241471131548769,REGRESSION
152.50117359389338,16.3148898323217,273.64361811827166,6.030854868705385,0.3554397669558993,0.0564816793878959,0.016149177195836834,99.69233999082124,191.92586576763858,0,1,0.7855877974464669,FLUENT
166.89232048352687,4.703174711321118,274.82909380050296,9.543552687768745,4.15962478376629,0.03793352869556576,0.004131882844049108,115.97195689927469,192.78747933734047,1,0,0.7431868184522692,FLUENT
65.28134846474936,50.65878247370094,222.8998461088605,7.648047027657929,6.980346438556768,0.10056492152143698,0.08256796022833474,294.9598754199685,460.7330682876939,8,6,0.30729184163222084,REGRESSION
197.13976726409953,33.84257451885735,252.22804931279626,5.586209663849961,5.877909500814312,0.04293471729123684,0.01774506576665364,128.86535074771015,197.689434370011,0,0,0.801196520223244,FLUENT
191.02977948602398,27.22825992500674,291.409786107267,3.3967506389794844,0.757419193778496,0.034214833426041605,0.027437112837712267,113.6351573486512,185.09778146785675,2,1,0.7221209615840837,FLUENT
110.27785353284946,30.89973553456134,242.12699198356344,6.931151905221417,3.9000572993898865,0.18936875691119964,0.056690263649193676,313.4665928076219,517.0691353169547,6,10,0.3071964529986326,REGRESSION
172.67125473670166,30.53503870774786,274.3063096659914,5.130460785811407,2.5843861679160733,0.03837074881479149,0.018231541357083176,23.193011256582466,66.11918662118885,3,0,0.7476298786469902,FLUENT
202.19590973005083,18.79805608961392,326.0300596721921,4.748846120452364,1.320680807425247,0.042129402880605425,0.021786947168104757,156.87644352891152,248.9383372278882,3,1,0.7018814770594926,FLUENT
71.52392778554778,39.55401328004777,170.34437282058047,12.675075668044482,6.165691309443334,0.1325845802477997,0.08577106781112534,297.3512952493787,446.4767421049748,10,8,0.4362739978077959,REGRESSION
220.7857275271231,24.660570550470442,304.7869173930844,-0.7240064113699223,2.4104208644078984,0.0700326365041712,0.03393454527524432,141.31647306893356,229.90328952496824,1,0,0.6489982521276781,FLUENT
417.9781588591482,126.25853728207821,714.2428354225088,26.553553355335655,17.68863350524249,0.354331030797529,0.14610635698483002,51.44459859570848,148.7651878373256,20,3,0.031498642687287234,DISTRACTION
90.11741461101701,43.87223067918211,245.45351709627909,6.425382086353352,7.177544754240077,0.134218810849667,0.011133048675449453,346.925134612262,484.84866589382113,12,10,0.5379230514652072,REGRESSION
471.80924628953835,109.1176810928198,754.6326049609366,25.424576202764886,18.49787958867999,0.39016643911378524,0.11358443941149968,60.8049680466852,150.09872891905906,25,0,0.006025143739159418,DISTRACTION
98.07930747471336,36.9252817001427,164.8226553584248,6.841571559956943,5.442933144794903,0.13319605183266148,0.058426656909902744,296.2643713775296,532.6510463071263,4,7,0.44579360293682146,REGRESSION
91.6267760142471,37.18392785545797,249.85848808053075,1.5238525887122396,6.5172461658781105,0.08195074359476162,0.02132048669485931,310.45931752415,511.40277626865867,7,6,0.7469687788970293,REGRESSION
487.70924938741945,79.7646270560831,698.227054375533,34.29089408594852,7.947237156270564,0.23665123722042697,0.13607484131337133,64.13549290290662,170.29226750385763,25,1,0.21735078230008872,DISTRACTION
496.8363920484894,135.61559389976054,818.4844379096484,12.344139593352061,16.229393379453654,0.28291493622601727,0.09391928420071755,65.02609979893894,185.75398686647907,31,0,0.08513236829808309,DISTRACTION
552.9238374613469,154.2428089085244,781.9815326697594,31.73089037677489,8.179224795979671,0.13191678911593333,0.1651353677881671,48.062232117656116,152.67536482511912,32,0,0.1626131710535344,DISTRACTION
117.21138994310043,45.43780910101873,299.7904207099536,9.710090254785122,0.6587342277600223,0.14129004573729204,0.0486114384696669,237.99977271174546,459.58224786989183,10,7,0.16292337295630585,REGRESSION
534.0210808471667,126.14602501356923,861.0384610987494,24.88573785121508,12.163102541334103,0.23431552986792353,0.1579501827461481,48.454564637394995,123.0239161091285,29,1,0.07555532377325497,DISTRACTION
114.94684950538738,24.5131966274354,213.9733656833136,11.280046952035095,8.495287793744268,0.20876359438440034,0.019408341277509497,373.68107347805085,560.7968117807137,8,5,0.3670672140168507,REGRESSION
105.24803930546693,41.40195573726917,223.6922522451153,2.4879996333463144,1.8488739868096395,0.20846635633203547,0.10646860117829282,432.42169379738266,591.2806916071517,3,8,0.3334367542294878,REGRESSION
124.28046032981271,30.9262014441224,222.16061879921915,12.668106762535116,10.492682422641131,0.1676778390828568,0.04128163286711025,357.7518494822266,489.3986697322116,12,3,0.34021528363427483,REGRESSION
93.12539034275215,39.66640500610046,232.807639307317,9.09258224428026,9.477609574409716,0.1344049013240375,0.08771488832510485,377.50753822230405,589.7938524402335,4,4,0.7484938702165026,REGRESSION
174.47705453936817,29.577428251695302,259.0562113965441,8.002461493305242,1.8274918914796685,0.03304745575006232,0.028185946183432134,147.6580913402285,244.6862900754816,1,0,0.7567209325466843,FLUENT
538.1082578627464,132.20019573447064,866.8230664602952,19.377915779516727,16.652639795061564,0.17148303558284808,0.27392710060169434,90.50799186994246,228.76946024919846,21,0,0.04154788368096867,DISTRACTION
33.550918488668955,38.67279249579527,210.9294752430148,9.539377971571673,2.1718280308826157,0.10670229468568919,0.08281848325365253,450.62877105140353,683.6844210834461,8,1,0.36203390545591485,REGRESSION
194.93534830429968,20.66497972525344,285.59328016848417,2.7986360786439084,3.0540950872044412,0.056950607523161494,0.03163508767954987,127.95466581896662,220.79327651819764,4,0,0.9090416386046986,FLUENT
702.9811424915173,119.88850163918268,1023.3585883334174,10.062970942182481,20.20995815624861,0.3278167806344801,0.10540487383892301,70.8028026938897,209.92744951930365,25,2,0.13320309981808243,DISTRACTION
103.42846965943966,55.111887071014394,222.6826485911248,10.397593643704873,6.337311978336538,0.2516862594108146,0.07586251876821487,398.2269588755606,562.2825095649866,5,8,0.3575780875071988,REGRESSION
485.1742428366356,170.71808410679213,797.4057824154497,27.280821260649468,8.013102041431324,0.4623937069166352,0.1418021090618568,25.493717368634794,133.80798310333353,26,1,0.2311302990785455,DISTRACTION
157.7267921673207,16.73091269970664,267.3031671315822,7.038727055481924,3.2241292102637953,0.04423215599399402,0.018800587263735274,142.2122136713171,222.8902293538263,1,1,0.5703328586134007,FLUENT
162.3857529862023,14.995498387923764,270.30182365495045,6.482090558848217,3.3910106487358607,0.0389938969230916,0.013283766320619485,119.23337787025665,222.68795825544393,2,0,0.9759613286750365,FLUENT
268.7132247439061,82.05326226356426,641.6481159795217,24.21920432302727,8.028884908420366,0.26216043394285216,0.07432633509332284,52.47940325738178,140.27986070186694,32,0,0.03407252203219309,DISTRACTION
483.73649991477987,65.89046452872867,687.65152517041,24.923076900420575,20.221919813642007,0.26778606440259056,0.13544438611642332,61.440378144890175,152.3389919739539,25,1,0.11139896412896025,DISTRACTION
317.5866042302878,154.5377701420019,552.1989881582078,25.816437113200188,4.247042286235892,0.3873163707911803,0.1897798182851547,49.40066642158585,96.30941961303208,23,2,0.0485704141244167,DISTRACTION
217.45170094911518,10.934652033023514,328.97769400992536,12.390670796396778,2.836640257292502,0.06902232614604638,0.010124972065305316,69.3972670365134,167.6760764229732,0,1,0.6497018620523898,FLUENT
176.22740237000116,17.536307762887677,238.35510903092546,5.639881122118815,3.0018082130433363,0.03365822737863619,0.02659245668432405,148.12710412879676,195.97590684141727,1,2,0.8098966871795186,FLUENT
458.22147847134346,82.37196348772704,739.5289117185538,36.461293380267264,11.17877051263446,0.14436626500409958,0.04415862216065755,69.98823817856078,199.33286265013854,20,2,0.08632643758549408,DISTRACTION
163.19296197621324,51.386389496871345,203.08792397506681,14.209131637506857,3.822349014837589,0.13794512755060545,0.09323313453101063,337.7246106147589,547.5472795931656,10,10,0.5459818399555488,REGRESSION
499.74287970645537,126.41988005583498,865.728492865084,13.161269099941224,26.461058201833563,0.2609027889470958,0.16433781814881193,43.812752792935086,147.05541883496738,34,1,0.13485007775874214,DISTRACTION
65.08084126816115,27.235548230750247,146.8400961888528,11.054137026241605,12.080866672841903,0.1609890008371506,0.0832647223465636,293.30272391057224,543.9407643764928,7,8,0.3676580337200006,REGRESSION
461.2381399002695,128.30148926759705,810.4289309467725,38.21305248578767,6.254151295352493,0.33603739753172857,0.09152439013593107,36.092021019084655,136.13087239724382,22,1,0.1403778983854784,DISTRACTION
428.92837403438193,144.72692868576743,748.8701094617309,23.802722333251126,15.311733413770712,0.3074625277566229,0.20875818765022344,7.865912749308002,126.59175931039567,26,1,0.03735153119079611,DISTRACTION
564.9709023816796,154.5626865075029,945.3842713091082,22.47286943118749,8.184217010923122,0.45396546108341645,0.12591279448092044,41.136653420537996,223.79860519991644,27,0,0.03260165046043899,DISTRACTION
157.35605938530423,40.79058320059666,222.87482316794353,7.081470361577306,4.749792504331505,0.06782687803210494,0.017956442733543517,111.28675553966552,200.16965896141068,5,0,0.8947151862362784,FLUENT
104.24871299244491,48.57265030015563,188.7112122146272,8.713047167026504,5.071580386444194,0.10735887455354973,0.08255378871396758,344.5975109279424,532.9634833299697,5,6,0.34177961099766013,REGRESSION
567.3600501724334,125.84569245753326,949.3137147456316,21.783156628701533,20.10354474162046,0.22443784148931226,0.16670814837008524,34.79672065025395,196.56348829613344,26,0,0.05729520345036984,DISTRACTION
451.00449134635363,88.11466501955664,876.7522935621805,27.317188049735524,18.29229438440473,0.2261624680770113,0.16686215068737636,20.960301145644785,167.9860783713537,26,0,0.09682228930566172,DISTRACTION
476.0377859039821,112.11782929887758,914.3156920567378,33.42930562909159,19.94527008767674,0.3278167971685099,0.19999687611951464,61.79552695806346,146.94395744545994,25,2,0.29406718246723973,DISTRACTION
131.04156354543358,45.0046405735936,227.8831229226285,8.978422738378361,9.018485696197457,0.15560093970984434,0.0871519649795929,432.56029950432224,709.4234382194811,7,6,0.2971240085091641,REGRESSION
151.35642126343336,23.624984869683882,238.44017220827334,3.278193761951652,1.9795562474110586,0.042197436180531005,0.019488543681783658,159.45376005675297,219.2038806526807,0,2,0.9626921135209459,FLUENT
84.70559349164577,42.55706208420556,199.11024820857773,9.84133920319211,4.161238759368333,0.2201460154678138,0.04411468506155627,334.31917448055844,514.7516897922096,7,5,0.3652226909990133,REGRESSION
101.60122112544255,30.932710346499057,234.67961084242265,10.669532412562274,5.4230904471551185,0.17723062520920185,0.07122451419351974,403.6794121671139,649.3095278686011,2,7,0.6068778341633514,REGRESSION
104.64825737642916,30.587068638634186,230.07046383627937,5.0361733317753465,4.659667711091582,0.2134814610291702,0.06970600660820901,321.1420144033109,527.7301082033304,9,9,0.5523597814780958,REGRESSION
188.11748101762194,35.7275668160524,281.14552668692534,-1.510482815680465,1.566897202340171,0.03699655455827684,0.006737972106363097,89.09077048279963,173.18313499460885,2,0,0.7183141499859212,FLUENT
96.4218400632165,47.13770916994765,170.5331146059869,8.090029397404026,6.70175097699252,0.18244493994827177,0.08682037410576036,262.93586942566225,442.37432893267186,4,9,0.473522538389194,REGRESSION
350.7171629459755,77.87834978881845,684.6604754773937,35.1035482444814,18.045377279443073,0.37690985654712106,0.27948028360466726,65.85150467119121,155.25461474074834,29,1,0.0037770367295669855,DISTRACTION
126.94063004651335,25.473305668871635,210.6455099900424,5.528451355663076,1.125269490615954,0.04469524919059596,0.020337190549010533,128.05780743132894,185.76136368428064,0,1,0.8824199364365349,FLUENT
308.59333925348153,130.89557549269816,568.8436881989169,21.90674866835925,13.221099673223621,0.24108361383716453,0.11863497851193958,24.048597515476615,68.79246812610161,17,1,0.18525718808366334,DISTRACTION
226.33475505440342,28.467395894796702,291.15996532594113,1.4502244620026747,0.1,0.04461186331110885,0.027175422557959624,165.07071156288083,246.55260717127635,4,1,0.957225240349334,FLUENT
183.14209658426222,8.568763147906186,306.9266258093779,7.001735442287726,2.9576731815941555,0.07728652488341733,0.02662536033398613,95.31432295444702,154.52991967463169,1,2,0.9274181489095801,FLUENT
224.4340019824552,12.579918522321124,328.7225805907041,4.484040513775466,5.642505348205316,0.04657433351071626,0.00855410724660224,105.93457187814528,161.3590488971526,1,0,0.5447624183768065,FLUENT
169.59182472936595,10.004188091664792,256.533785025797,9.028128316832284,3.536363836243952,0.038460214668156675,0.03220471123186723,120.76995713992737,203.4430671610523,4,0,0.6809763673699533,FLUENT
275.80797277620866,15.753049816637436,366.01918392584423,8.132482631207216,4.022837234439467,0.08693414651472067,0.02583928185325964,109.22123727638821,201.0343338902344,6,1,0.8843452780510366,FLUENT
226.8479018469668,17.918339989128466,309.43729672240664,5.478473073255301,3.5459570100841473,0.04323185555886369,0.02931569231063757,127.91922928308475,182.24215154591195,2,2,0.8183108769280302,FLUENT
270.1403421261899,18.1122406796312,372.3456924978831,6.8502832795189414,2.045241956025706,0.05113852841741552,0.013228097623467057,132.46652224422692,206.94606927311554,1,0,0.8663899214419989,FLUENT
420.3121891687534,19.455406633710112,850.3374581139071,7.602991778243545,21.308898285119625,0.2173524163225911,0.16904875926236596,68.4384261415119,234.6548796134167,25,0,0.04227927729568306,DISTRACTION
75.23589126719028,53.11936576701601,159.1313312885701,4.453965040516884,0.1,0.1863706676259033,0.01053667023321661,429.42808654738144,719.9002026205977,12,7,0.5934603759338265,REGRESSION
467.5585300479033,150.56594072271912,784.4536004557517,12.424447300267277,11.430999106422544,0.4958427326090639,0.1377237525993354,17.11901810372015,124.61922384314829,23,2,0.1670121385201713,DISTRACTION
185.14354705985795,23.849372460633816,265.3851903870376,1.903329852812372,3.206615841004706,0.06734706757837755,0.02997877815794255,122.75219627961846,189.30954310967192,0,2,0.6876848849755324,FLUENT
332.8098730367186,110.33619172830906,656.6444722400321,19.610818329293128,18.276784703525955,0.3710892597567129,0.2270762020181632,66.49908339865084,153.2871490145909,25,0,0.0009864507272349058,DISTRACTION
98.26665729626745,46.94545551958183,254.12885226395565,12.460497261979874,7.08248522520539,0.19096734531912726,0.1322498199191686,391.08809871797564,554.6057786148966,6,7,0.3358644550932132,REGRESSION
51.24762099953102,26.162064691109066,208.02399244625713,-0.4396313450778653,5.151165073906922,0.17797041171027073,0.09076656845513252,250.25355838853736,363.2662917645033,7,5,0.32879784669001794,REGRESSION
185.33341642868928,32.71152262755266,260.48848575770467,1.6232386579040927,1.3556695126971523,0.04864257236601036,0.024316316296375973,142.19026404353502,273.6301703934344,4,0,0.5222348860857275,FLUENT
181.65446591024156,8.746711225214222,263.1898009880235,0.9449461831509991,1.536190120534001,0.0710728359321568,0.01050601111168057,198.97146194512172,288.8378199627395,2,0,0.8314888350300434,FLUENT
139.10978396781252,29.73726816660397,269.53610500626155,7.9949326944438805,2.3525695309229273,0.05807460180673219,0.01975804393609084,92.88894417809615,179.37612981252823,3,0,0.7303410275937882,FLUENT
122.3865055918708,45.819938044171735,257.0674551501339,12.495573160684994,2.5260130899173268,0.20368051476228288,0.053625081636904805,537.2514632946463,692.8278649611501,6,5,0.21362684480388328,REGRESSION
78.06276223162655,48.68729012848199,286.61919908649975,9.966004318422197,4.993486350567722,0.048413025626224265,0.10081076705772801,271.1242821628871,433.3354820147856,6,9,0.50495244901848,REGRESSION
404.0900320626045,117.76592046017917,771.2491772467839,13.281918522950162,23.473164221696805,0.219196190785503,0.14339042275086544,65.33646122334704,134.13989287789582,22,3,0.11530607686532696,DISTRACTION
90.91204213099851,24.58249045082881,181.92434413369818,8.180417398038962,6.853847860395167,0.1417879933962419,0.12137748278487172,303.960488331496,568.3040844069861,11,7,0.2702571947671594,REGRESSION
142.60811289401576,63.99817499786771,282.11353548965485,9.462616747477473,2.3479808036753647,0.2454651576865488,0.08646209328001837,326.8748126473891,546.2514011000668,12,9,0.23999343479518517,REGRESSION
107.34420202448601,48.93055926711037,220.18569116916785,-0.6120377545764857,6.861301912203778,0.10790434795829723,0.05575839712729889,329.9673605145594,505.0512118674387,4,6,0.5250364959642297,REGRESSION
74.2153380511647,35.51850180769434,213.56169202753875,7.619652724854281,8.640835703538249,0.14980163997031185,0.05527621711451423,455.6126074395405,660.5395651534519,5,9,0.08700666231586664,REGRESSION
214.84250337605602,7.088070983231198,313.62387067311033,7.906045674893665,3.664936389911138,0.05364212064114654,0.023292258669103134,129.37559639331658,170.0776507337797,3,0,0.6473204610809044,FLUENT
84.39762374027636,37.31243625961727,197.82454921439458,12.670155494502326,7.542624457946221,0.22824426900913233,0.06268065617885649,256.8035471613639,506.6487637312068,7,8,0.34730127687796614,REGRESSION
304.75026362241897,105.31191507888278,496.32338908251256,40.20953390181934,17.00534331724624,0.18449129001734282,0.10447443954517564,53.155248257830266,223.352333800053,31,1,0.12331078739819942,DISTRACTION
230.30207061780837,18.032037293154392,339.23614283399127,6.761172603783606,3.009822986706809,0.060848479390642043,0.011910361070741997,166.7371629695507,266.5897250291393,1,1,0.7841525696968347,FLUENT
74.98274709146287,44.21350682300796,169.23277911081806,1.81761684132832,5.130256911077625,0.16183272827764553,0.048032770694417457,274.0789094927528,523.6015967650919,7,4,0.20723317331656843,REGRESSION
433.9811860886287,114.35579149370065,708.767772266666,25.50668883081154,6.770166966981003,0.3907149317665678,0.16742660434999768,84.73311818282852,159.14904413946545,24,1,0.08116620694680798,DISTRACTION
239.87457590397293,29.993614139900266,349.7026672443629,1.9078474915954304,2.925350235526373,0.05749955876679418,0.012426004831016909,79.25186409829942,152.92990672956887,1,0,0.9144215787552665,FLUENT
278.326459213122,94.48939235053358,654.2861257393963,30.361003563337714,10.668078422784038,0.41100376382240345,0.04888684246388861,49.23622502937077,177.47469276036333,19,1,0.03210625077545531,DISTRACTION
170.27789243776147,19.486369640378292,238.8053119954218,6.116244436002159,1.327130195434779,0.04443379488246848,0.016279356746686742,128.42673379803514,197.37091544713155,3,0,0.868858206164247,FLUENT
214.34269989882367,18.3278139417118,297.33229081463764,3.258429650585832,3.8828676066309145,0.08339809008702813,0.02394671529822981,84.12350813894447,173.01556150334727,3,1,0.6822180583820839,FLUENT
183.8528860977563,16.905653297141395,283.7181629754743,3.9354362807773526,1.4620868539954486,0.0284798672457041,0.027279413890322502,166.04429418311574,204.83475560444575,2,0,0.75453989351194,FLUENT
84.55344552774234,41.38948601684272,165.42650805167347,7.255066767581512,2.499647965089081,0.1741657625701201,0.03649104043305776,342.8257491019086,514.4712684824325,5,11,0.16194825634595075,REGRESSION
159.42473931677833,22.51426204058429,255.6759998105611,6.491464485060318,2.5585424852096983,0.0558654993052063,0.012572251554712907,118.52385251479895,208.30553007781378,3,0,0.9061438288392046,FLUENT
39.09426698472232,37.080214404144996,174.27172862473913,5.780269135987303,7.7515374902475465,0.19906548787214817,0.09997998641064104,358.2614803504065,563.0416228331093,5,5,0.3859913153647296,REGRESSION
221.48137247121483,24.634774078054207,349.7219100420798,3.115568782492465,3.1484006805433253,0.056767148838719195,0.010074219932711771,120.61251501638755,171.29903786954566,3,1,0.9161435086673952,FLUENT
185.35961590483743,21.46070243371469,281.110441404152,5.7512908490031345,4.0204307485766355,0.02684132600537388,0.01935602459375292,20.11488607475613,105.0615521084066,1,0,0.9050244561000155,FLUENT
82.32697523368061,43.01943513760109,210.08821265212106,7.647172793116835,6.509704326531675,0.09530569843541212,0.049008194650672826,446.44058979037686,609.1539337171514,10,10,0.38577615777031904,REGRESSION
68.96102802362122,42.727218156039235,193.27187000686257,11.451412480130896,2.8229243563766224,0.21379820698147067,0.05225708236519253,339.21441109900354,482.3929887747108,6,5,0.3338916241929509,REGRESSION
354.6739241702528,116.46541158005387,597.8519778025768,19.81991226958407,19.17058716849998,0.4052957540037848,0.1827920481650495,79.0398415613243,157.99079954271429,28,0,0.2943811450549459,DISTRACTION
208.1993374875549,10.365361382568317,349.3310539017068,3.5874505096331486,3.9841743027904064,0.065384305544581,0.018604048728842484,138.20385075178905,223.12023518811685,0,0,0.8531107636978409,FLUENT
582.6509258777862,127.0370282481161,827.3536913819818,35.99372785788677,16.286019530653153,0.28637355975192824,0.1991314096680828,54.54561843523014,125.93968748600238,25,1,0.21370020108786497,DISTRACTION
318.7558000439579,98.70329279551726,571.952155280549,20.416810672318995,10.007718843797207,0.584733168404963,0.11420188881883049,40.335647804294155,112.82296991696452,24,1,0.16032867455366212,DISTRACTION
183.59423176278824,40.55941471752267,261.4521426707878,9.165746807120865,0.1,0.008432466901621138,0.007593599223124293,84.67414904175192,168.74818500452892,3,0,0.49394270114510025,FLUENT
565.3243750410713,145.37548202792448,789.3421467088003,25.62287580045881,18.32019944957592,0.3929199860157663,0.20709216203421305,23.928113950522626,135.458449755624,23,2,0.2716004168574658,DISTRACTION
206.94337767576718,25.171916301806164,302.6300249248145,2.381116728638899,4.3221112933853565,0.06442270725091163,0.01083725899436275,160.66328403316487,264.06725821709693,3,0,0.9578141426720022,FLUENT
68.43570689719287,30.450744933776786,220.33897557281057,2.277759885779963,7.7847298740428865,0.19253524417994167,0.08714058934485867,483.11104284022406,703.3897427797657,14,4,0.2707036245976377,REGRESSION
300.96943148554504,124.42224598154593,591.2856114516949,22.244545809837014,13.080546881456172,0.41335661150561936,0.1640999955708611,5.0,109.7013827855919,24,1,0.02792758449462521,DISTRACTION
236.6750274466064,23.055483617852428,345.2758603904278,8.090850362095527,3.35818373853977,0.04481915708358594,0.01803650150915022,117.85196221757808,197.10751748738124,2,0,0.8632810917204986,FLUENT
